date,stock_name,open,high,low,close,volume
2017-04-05 17:00:00,GS,193.0884,193.148,192.714,192.714,4635
2017-04-05 16:00:00,GS,193.701,193.701,193.3522,193.4798,112976
2017-04-05 15:00:00,GS,194.3136,194.5093,193.4032,193.6925,1707318
2017-04-05 14:00:00,GS,195.5218,195.8621,194.1519,194.2881,820775
2017-04-05 13:00:00,GS,195.8196,196.0238,195.0623,195.5261,264580
2017-04-05 12:00:00,GS,195.5048,196.0663,195.3261,195.8153,267915
2017-04-05 11:00:00,GS,196.486,196.6023,194.671,195.4792,533005
2017-04-05 10:00:00,GS,197.2915,197.4787,195.9387,196.4917,489388
2017-04-05 09:00:00,GS,197.3085,198.1509,196.1174,197.351,588344
2017-04-05 08:00:00,GS,195.692,197.3936,195.692,197.3936,13385
2017-04-05 07:00:00,GS,195.0113,195.0113,195.0113,195.0113,100
2017-04-04 19:00:00,GS,195.5218,195.6749,195.5218,195.6749,700
2017-04-04 18:00:00,GS,195.1389,195.5048,195.1389,195.5048,450
2017-04-04 17:00:00,GS,195.2665,195.2665,195.2665,195.2665,100
2017-04-04 16:00:00,GS,195.0623,195.4282,195.0623,195.4197,155439
2017-04-04 15:00:00,GS,194.9602,195.0964,194.7135,194.9773,401121
2017-04-04 14:00:00,GS,195.275,195.5558,194.8752,194.9092,184968
2017-04-04 13:00:00,GS,195.3176,195.692,195.1304,195.3176,241500
2017-04-04 12:00:00,GS,195.8962,196.1769,195.2538,195.3346,341663
2017-04-04 11:00:00,GS,195.0028,196.279,194.9262,195.9047,609780
2017-04-04 10:00:00,GS,194.2115,195.207,193.684,194.9773,423802
2017-04-04 09:00:00,GS,193.1395,194.8071,193.1395,194.1264,299883
2017-04-04 08:00:00,GS,193.6414,193.6414,192.6289,193.4458,3795
2017-04-04 07:00:00,GS,193.199,193.199,193.182,193.182,400
2017-04-03 19:00:00,GS,194.6284,194.6284,194.6284,194.6284,300
2017-04-03 16:00:00,GS,194.8645,194.8645,193.9007,194.7986,369632
2017-04-03 15:00:00,GS,194.6624,195.2155,194.4497,194.7986,600418
2017-04-03 14:00:00,GS,194.2966,194.9901,193.7776,194.739,236180
2017-04-03 13:00:00,GS,193.6074,194.3817,193.5308,194.2881,228878
2017-04-03 12:00:00,GS,192.2886,193.7521,191.9228,193.6244,407190
2017-04-03 11:00:00,GS,192.6034,193.0629,192.0759,192.2971,518609
2017-04-03 10:00:00,GS,194.2881,194.3987,192.5013,192.6375,552905
2017-04-03 09:00:00,GS,195.6834,195.777,194.22,194.3391,311447
2017-04-03 08:00:00,GS,195.6834,195.6834,195.6834,195.6834,560
2017-04-03 07:00:00,GS,195.5218,195.5218,195.5218,195.5218,200
2017-04-03 06:00:00,GS,195.5133,195.5133,195.5133,195.5133,100
2017-04-03 04:00:00,GS,195.4537,195.4537,195.4537,195.4537,110
2017-05-31 20:00:00,GS,180.3645,180.3645,180.3645,180.3645,3511
2017-05-31 19:00:00,GS,180.5694,180.5694,180.4414,180.4414,600
2017-05-31 18:00:00,GS,180.5267,180.5694,180.4414,180.5694,1250
2017-05-31 17:00:00,GS,180.3816,180.484,180.3645,180.3645,3775
2017-05-31 16:00:00,GS,180.2727,180.5267,180.2706,180.4414,564159
2017-05-31 15:00:00,GS,179.6132,180.5438,179.3827,180.2791,1141383
2017-05-31 14:00:00,GS,179.9462,180.3048,179.4681,179.6388,586617
2017-05-31 13:00:00,GS,180.0913,180.3133,179.0839,179.9376,851595
2017-05-31 12:00:00,GS,180.5353,181.2439,180.0657,180.0742,501293
2017-05-31 11:00:00,GS,181.833,181.9811,180.2365,180.5353,685690
2017-05-31 10:00:00,GS,181.5,181.9098,178.9644,181.7903,1611660
2017-05-31 09:00:00,GS,186.9726,186.9726,181.2695,181.5352,1328786
2017-05-31 08:00:00,GS,187.3995,187.3995,187.3995,187.3995,900
2017-05-30 19:00:00,GS,186.4945,186.4945,186.4945,186.4945,369
2017-05-30 17:00:00,GS,186.4177,186.4689,186.2042,186.4689,1270
2017-05-30 16:00:00,GS,186.4774,187.297,186.2469,186.4945,217298
2017-05-30 15:00:00,GS,186.4773,186.8872,186.1274,186.4177,576137
2017-05-30 14:00:00,GS,186.6311,186.6567,186.1801,186.4774,239536
2017-05-30 13:00:00,GS,186.5884,186.9811,186.392,186.6482,218013
2017-05-30 12:00:00,GS,187.4678,187.5361,186.5787,186.5884,346103
2017-05-30 11:00:00,GS,187.6428,187.8511,187.2501,187.4507,272104
2017-05-30 10:00:00,GS,189.0899,189.1027,186.9256,187.6613,492460
2017-05-30 09:00:00,GS,189.7132,189.9095,188.7228,189.1753,294427
2017-05-30 08:00:00,GS,189.9181,189.9181,189.3119,189.5339,2340
2017-05-26 19:00:00,GS,190.0764,190.119,190.0764,190.119,260
2017-05-26 18:00:00,GS,189.8382,189.8382,189.8382,189.8382,200
2017-05-26 17:00:00,GS,190.119,190.119,189.9488,189.9573,1480
2017-05-26 16:00:00,GS,190.1871,190.1871,190.085,190.085,78251
2017-05-26 15:00:00,GS,190.5935,190.7273,190.0679,190.119,323248
2017-05-26 14:00:00,GS,190.4508,190.7826,190.3998,190.5614,144353
2017-05-26 13:00:00,GS,190.1067,190.5189,190.0169,190.4253,160461
2017-05-26 12:00:00,GS,189.2599,190.1913,189.2596,190.119,186264
2017-05-26 11:00:00,GS,189.0299,189.8042,189.0044,189.2256,182018
2017-05-26 10:00:00,GS,189.1405,189.5574,188.5875,189.0554,230947
2017-05-26 09:00:00,GS,188.9363,189.3609,188.1876,189.098,227382
2017-05-26 08:00:00,GS,188.8853,188.8853,188.8853,188.8853,300
2017-05-26 07:00:00,GS,188.7747,188.7747,188.7747,188.7747,500
2017-05-25 19:00:00,GS,189.3107,189.3703,189.3107,189.3703,300
2017-05-25 18:00:00,GS,189.0554,189.0895,189.0554,189.0895,524
2017-05-25 17:00:00,GS,189.2767,189.3958,189.2767,189.3958,661
2017-05-25 16:00:00,GS,189.2852,189.2852,189.1661,189.2767,73925
2017-05-25 15:00:00,GS,190.136,190.221,189.1405,189.2767,460538
2017-05-25 14:00:00,GS,189.8552,190.3742,189.732,190.17,197644
2017-05-25 13:00:00,GS,189.7106,189.9999,189.583,189.8722,157715
2017-05-25 12:00:00,GS,189.7361,190.2798,189.5745,189.7276,228793
2017-05-25 11:00:00,GS,190.7656,191.1995,189.5915,189.6936,394224
2017-05-25 10:00:00,GS,191.7441,191.8207,190.7146,190.7656,377954
2017-05-25 09:00:00,GS,190.7571,191.7696,189.668,191.7696,390524
2017-05-25 08:00:00,GS,191.0549,191.0549,190.5955,190.5955,1098
2017-05-25 07:00:00,GS,190.6295,190.8507,190.6295,190.8507,404
2017-05-25 06:00:00,GS,191.6505,191.7356,191.6505,191.7356,800
2017-05-24 18:00:00,GS,190.3402,190.3402,190.3402,190.3402,250
2017-05-24 17:00:00,GS,190.4168,190.4168,190.4168,190.4168,150
2017-05-24 16:00:00,GS,190.4593,191.0039,190.2466,190.8422,361700
2017-05-24 15:00:00,GS,189.1916,190.9273,188.9704,190.4423,1078140
2017-05-24 14:00:00,GS,189.2171,189.4809,188.6045,189.1661,524730
2017-05-24 13:00:00,GS,188.9533,189.3958,188.7747,189.1661,342461
2017-05-24 12:00:00,GS,187.9834,189.132,187.9238,188.9533,349721
2017-05-24 11:00:00,GS,187.7707,188.3493,187.5835,188.0198,268064
2017-05-24 10:00:00,GS,187.4218,188.4258,186.9113,187.7452,443116
2017-05-24 09:00:00,GS,186.7582,187.7622,186.7156,187.3878,272345
2017-05-24 08:00:00,GS,186.8007,186.8007,186.8007,186.8007,200
2017-05-23 19:00:00,GS,187.1836,187.8473,187.0985,187.1836,1095
2017-05-23 18:00:00,GS,186.9709,187.0985,186.9709,187.0815,2249
2017-05-23 16:00:00,GS,186.8773,187.609,186.8773,187.1836,124193
2017-05-23 15:00:00,GS,187.3878,187.7281,186.6306,186.7497,557560
2017-05-23 14:00:00,GS,186.8348,187.8558,186.7335,187.3963,391783
2017-05-23 13:00:00,GS,185.5925,186.9113,185.5755,186.8183,375127
2017-05-23 12:00:00,GS,185.5245,185.9839,185.3883,185.5585,275539
2017-05-23 11:00:00,GS,184.4609,186.0605,184.2482,185.55,418173
2017-05-23 10:00:00,GS,183.023,184.512,182.7423,184.4609,369440
2017-05-23 09:00:00,GS,184.2567,184.3722,182.6402,183.0613,391634
2017-05-22 19:00:00,GS,183.6952,183.7292,183.3889,183.3889,1800
2017-05-22 18:00:00,GS,183.6952,183.6952,183.6952,183.6952,300
2017-05-22 16:00:00,GS,183.7973,184.027,183.3889,183.7973,220678
2017-05-22 15:00:00,GS,183.8994,184.1206,183.7122,183.8824,343831
2017-05-22 14:00:00,GS,183.8058,184.1972,183.6697,183.8696,157642
2017-05-22 13:00:00,GS,183.9504,184.2908,183.7633,183.7803,147290
2017-05-22 12:00:00,GS,183.9164,184.2908,183.5931,183.9589,216713
2017-05-22 11:00:00,GS,183.6101,184.2397,183.2698,183.8951,391079
2017-05-22 10:00:00,GS,184.7928,185.0225,183.3549,183.6612,373938
2017-05-22 09:00:00,GS,184.2057,185.1756,184.01,184.7332,312602
2017-05-22 08:00:00,GS,184.6311,184.6311,183.9675,183.9675,1450
2017-05-19 19:00:00,GS,183.3634,183.3634,183.3123,183.3123,581
2017-05-19 18:00:00,GS,183.4995,183.4995,183.3634,183.3634,500
2017-05-19 17:00:00,GS,183.3549,183.5165,183.3549,183.5165,435
2017-05-19 16:00:00,GS,183.2613,183.7803,183.2357,183.3549,164050
2017-05-19 15:00:00,GS,184.9204,185.0563,183.04,183.2698,862937
2017-05-19 14:00:00,GS,184.8949,185.2692,184.6651,184.8864,191413
2017-05-19 13:00:00,GS,185.1416,185.1756,184.6566,184.9629,186708
2017-05-19 12:00:00,GS,184.1717,185.3118,184.044,185.1161,267716
2017-05-19 11:00:00,GS,184.4184,184.6226,183.9675,184.1461,333796
2017-05-19 10:00:00,GS,183.508,184.5715,183.3974,184.3929,653284
2017-05-19 09:00:00,GS,183.7803,183.8654,182.0786,183.4995,596802
2017-05-19 08:00:00,GS,184.2057,184.2057,184.2057,184.2057,800
2017-05-18 18:00:00,GS,183.0486,183.0486,182.8103,182.8103,950
2017-05-18 17:00:00,GS,182.8018,182.9975,182.8018,182.9975,300
2017-05-18 16:00:00,GS,183.2272,183.2272,182.8018,182.8444,166100
2017-05-18 15:00:00,GS,183.4825,183.6016,182.7508,182.972,673109
2017-05-18 14:00:00,GS,182.5891,184.1206,182.4955,183.5165,418558
2017-05-18 13:00:00,GS,183.023,183.1592,181.9935,182.6061,383630
2017-05-18 12:00:00,GS,182.3509,183.2953,181.9595,183.0188,428285
2017-05-18 11:00:00,GS,184.1291,184.4865,182.0956,182.3168,543437
2017-05-18 10:00:00,GS,182.5891,185.1501,182.5636,184.1376,748288
2017-05-18 09:00:00,GS,180.8023,185.048,180.8023,182.6955,743829
2017-05-18 08:00:00,GS,181.0746,181.2278,179.8324,180.8449,12145
2017-05-18 07:00:00,GS,180.2493,180.6747,179.96,180.6747,3389
2017-05-18 06:00:00,GS,180.5046,180.6237,179.9515,180.3769,3628
2017-05-18 05:00:00,GS,181.6532,181.6532,180.4705,180.4705,1095
2017-05-17 19:00:00,GS,181.8063,182.2743,181.5766,182.0786,6836
2017-05-17 18:00:00,GS,181.7638,181.8063,181.7638,181.8063,1014
2017-05-17 17:00:00,GS,181.8063,181.8063,181.6617,181.7638,700
2017-05-17 16:00:00,GS,181.8404,182.0361,181.7383,181.8063,213489
2017-05-17 15:00:00,GS,182.0956,182.4529,181.3979,181.7978,1441352
2017-05-17 14:00:00,GS,182.5806,182.9465,181.3299,182.1382,854266
2017-05-17 13:00:00,GS,183.7888,183.7888,182.4189,182.5976,635978
2017-05-17 12:00:00,GS,184.5035,184.546,183.1592,183.7803,620112
2017-05-17 11:00:00,GS,183.9589,185.082,183.3974,184.5375,823305
2017-05-17 10:00:00,GS,186.5795,186.6816,183.9504,183.9589,1133472
2017-05-17 09:00:00,GS,188.2897,189.0214,186.571,186.571,600136
2017-05-17 08:00:00,GS,190.0935,190.136,188.4599,188.4599,13467
2017-05-17 07:00:00,GS,190.136,190.136,189.7276,189.7276,1800
2017-05-17 05:00:00,GS,190.1615,190.1615,190.1615,190.1615,800
2017-05-16 19:00:00,GS,191.4378,191.4378,190.7401,190.7401,1275
2017-05-16 18:00:00,GS,191.6335,191.6335,191.6335,191.6335,900
2017-05-16 17:00:00,GS,191.9483,191.9483,191.9483,191.9483,300
2017-05-16 16:00:00,GS,191.9483,191.9483,191.9483,191.9483,97593
2017-05-16 15:00:00,GS,191.8632,192.0078,191.7356,191.9057,219175
2017-05-16 14:00:00,GS,191.7015,192.144,191.6335,191.8547,161336
2017-05-16 13:00:00,GS,191.8632,191.9993,191.6079,191.6888,104858
2017-05-16 12:00:00,GS,192.0163,192.1525,191.5399,191.8377,116666
2017-05-16 11:00:00,GS,191.157,192.1014,190.9358,191.9993,279470
2017-05-16 10:00:00,GS,192.4588,192.9863,191.106,191.106,269042
2017-05-16 09:00:00,GS,191.8547,192.5864,191.7866,192.4418,154814
2017-05-16 08:00:00,GS,192.2886,192.2886,191.5229,192.212,1350
2017-05-15 19:00:00,GS,191.4548,191.4548,191.4548,191.4548,325
2017-05-15 18:00:00,GS,191.5824,191.5824,191.4548,191.4548,1434
2017-05-15 17:00:00,GS,191.5739,191.8207,191.5739,191.8207,700
2017-05-15 16:00:00,GS,191.5399,191.5399,191.0124,191.2676,352302
2017-05-15 15:00:00,GS,191.7441,191.9142,191.4378,191.5144,340754
2017-05-15 14:00:00,GS,192.5439,192.5694,191.6845,191.7016,175332
2017-05-15 13:00:00,GS,192.6715,192.7736,192.4077,192.5609,234797
2017-05-15 12:00:00,GS,191.7442,192.714,191.7186,192.6715,236012
2017-05-15 11:00:00,GS,191.3995,191.7951,191.14,191.7186,251074
2017-05-15 10:00:00,GS,190.5104,191.5909,190.4678,191.4106,351126
2017-05-15 09:00:00,GS,190.119,190.5104,189.6085,190.4848,185111
2017-05-15 08:00:00,GS,189.9403,190.4338,189.9403,190.4338,881
2017-05-15 07:00:00,GS,191.0379,191.0379,190.9868,190.9868,200
2017-05-15 06:00:00,GS,191.3272,192.3652,191.3272,192.3652,200
2017-05-12 19:00:00,GS,189.5659,189.5659,189.5659,189.5659,864
2017-05-12 18:00:00,GS,189.651,189.651,189.6085,189.6085,1250
2017-05-12 17:00:00,GS,189.4043,189.583,189.4043,189.4809,900
2017-05-12 16:00:00,GS,189.583,189.583,189.3958,189.583,144489
2017-05-12 15:00:00,GS,189.8893,189.9573,189.4553,189.583,350056
2017-05-12 14:00:00,GS,189.5659,189.9233,189.5064,189.8722,252673
2017-05-12 13:00:00,GS,189.634,189.6425,189.2937,189.5404,209925
2017-05-12 12:00:00,GS,189.651,190.0501,189.5234,189.5915,192671
2017-05-12 11:00:00,GS,189.8297,190.17,189.6085,189.651,211064
2017-05-12 10:00:00,GS,190.5614,190.5614,189.4213,189.8297,338230
2017-05-12 09:00:00,GS,190.5784,191.0039,190.119,190.5274,186973
2017-05-12 08:00:00,GS,191.0294,191.0294,190.3402,190.3402,1760
2017-05-12 07:00:00,GS,190.7571,190.7571,190.7571,190.7571,100
2017-05-11 16:00:00,GS,191.1825,191.2336,191.1825,191.2336,234422
2017-05-11 15:00:00,GS,191.157,191.2676,190.8337,191.1995,267069
2017-05-11 14:00:00,GS,191.0294,191.4722,190.8082,191.1825,199716
2017-05-11 13:00:00,GS,190.8507,191.1315,190.7571,191.0124,115541
2017-05-11 12:00:00,GS,190.638,191.3442,190.5955,190.8337,158139
2017-05-11 11:00:00,GS,189.8212,190.7486,189.8212,190.5955,224612
2017-05-11 10:00:00,GS,190.3062,190.3304,189.0129,189.7958,531287
2017-05-11 09:00:00,GS,190.8422,191.5144,190.2892,190.316,327071
2017-05-11 08:00:00,GS,190.5869,190.655,190.0339,190.655,1880
2017-05-10 18:00:00,GS,191.0549,191.0549,191.0549,191.0549,250
2017-05-10 16:00:00,GS,191.3357,191.4803,191.3102,191.3102,155756
2017-05-10 15:00:00,GS,190.9443,191.7356,190.9443,191.4888,530914
2017-05-10 14:00:00,GS,190.94,191.0952,190.5444,190.9103,230267
2017-05-10 13:00:00,GS,191.3378,191.5399,190.7401,190.9443,221558
2017-05-10 12:00:00,GS,191.2014,191.6079,191.1485,191.3612,183833
2017-05-10 11:00:00,GS,190.9273,191.5994,190.7741,191.2074,269572
2017-05-10 10:00:00,GS,190.9613,191.5484,190.3487,190.9443,380275
2017-05-10 09:00:00,GS,190.1445,191.4123,189.7872,190.9165,280726
2017-05-10 08:00:00,GS,190.2466,190.4168,190.1445,190.1445,1950
2017-05-10 06:00:00,GS,190.0764,190.1615,190.0764,190.1615,4000
2017-05-09 19:00:00,GS,190.3232,190.3232,190.3232,190.3232,310
2017-05-09 17:00:00,GS,190.3827,190.3827,190.1615,190.1615,7629
2017-05-09 16:00:00,GS,190.3487,190.3827,190.1445,190.1445,95877
2017-05-09 15:00:00,GS,190.7741,191.0242,189.6766,190.3154,482813
2017-05-09 14:00:00,GS,191.123,191.1485,190.7486,190.7614,160372
2017-05-09 13:00:00,GS,191.0762,191.5144,190.9613,191.0974,121787
2017-05-09 12:00:00,GS,191.5739,191.7851,190.9018,191.0804,198784
2017-05-09 11:00:00,GS,191.8292,191.8632,191.2421,191.5824,271642
2017-05-09 10:00:00,GS,192.1355,192.7693,191.3612,191.8632,282578
2017-05-09 09:00:00,GS,192.2461,192.3652,191.4378,192.161,182032
2017-05-09 08:00:00,GS,191.9568,191.9568,191.9568,191.9568,350
2017-05-08 16:00:00,GS,191.4633,191.6505,191.3867,191.3867,153945
2017-05-08 15:00:00,GS,191.5654,191.7186,191.2421,191.3782,410835
2017-05-08 14:00:00,GS,191.7441,191.7441,191.4037,191.5654,161202
2017-05-08 13:00:00,GS,191.4633,191.8462,191.3357,191.7441,137467
2017-05-08 12:00:00,GS,191.7866,191.8632,191.0974,191.4548,195343
2017-05-08 11:00:00,GS,191.9653,192.1525,191.4378,191.7441,252527
2017-05-08 10:00:00,GS,191.9883,192.4673,191.8292,191.9228,363042
2017-05-08 09:00:00,GS,192.8842,193.4287,191.6845,191.9993,273376
2017-05-08 08:00:00,GS,193.0288,193.0288,192.3737,192.9693,3358
2017-05-08 07:00:00,GS,192.9693,193.8201,192.9693,193.0288,7400
2017-05-08 06:00:00,GS,192.4588,192.4588,192.4588,192.4588,100
2017-05-08 05:00:00,GS,192.2886,192.2886,192.2886,192.2886,100
2017-05-08 04:00:00,GS,191.4378,191.4378,191.4378,191.4378,100
2017-05-05 17:00:00,GS,192.8842,192.8842,192.8842,192.8842,600
2017-05-05 16:00:00,GS,193.0288,193.0288,192.5107,192.8417,113402
2017-05-05 15:00:00,GS,192.9573,193.1395,192.68,192.9182,361990
2017-05-05 14:00:00,GS,192.5481,193.148,192.4843,192.9693,230248
2017-05-05 13:00:00,GS,192.3907,192.697,192.2546,192.5694,154035
2017-05-05 12:00:00,GS,192.4162,192.5864,192.161,192.3992,248940
2017-05-05 11:00:00,GS,192.3737,192.4418,191.8343,192.3937,205565
2017-05-05 10:00:00,GS,192.7736,192.8757,191.693,192.3482,517737
2017-05-05 09:00:00,GS,193.65,193.6925,192.4673,192.7991,300323
2017-05-05 08:00:00,GS,193.5649,193.6074,193.3437,193.3947,2406
2017-05-04 19:00:00,GS,192.9182,192.9182,192.9182,192.9182,100
2017-05-04 18:00:00,GS,192.7906,192.7906,192.7906,192.7906,300
2017-05-04 16:00:00,GS,192.7906,192.9113,192.731,192.8246,213627
2017-05-04 15:00:00,GS,192.8331,192.9182,192.5013,192.731,457306
2017-05-04 14:00:00,GS,192.7651,193.2075,192.5013,192.8502,255933
2017-05-04 13:00:00,GS,192.2291,192.9523,192.212,192.8246,189398
2017-05-04 12:00:00,GS,192.597,192.6938,191.2761,192.2078,260481
2017-05-04 11:00:00,GS,192.8331,193.3181,192.5439,192.5864,194496
2017-05-04 10:00:00,GS,193.5138,194.1094,192.5609,192.7736,430347
2017-05-04 09:00:00,GS,193.5564,194.7475,193.0969,193.5138,414932
2017-05-04 08:00:00,GS,193.5223,193.6414,192.5524,193.4798,56172
2017-05-04 07:00:00,GS,193.2671,193.4372,193.2671,193.4372,850
2017-05-04 06:00:00,GS,193.5053,193.5223,193.5053,193.5223,1091
2017-05-03 19:00:00,GS,192.3907,192.5439,192.3907,192.5439,2481
2017-05-03 18:00:00,GS,192.2886,192.2886,192.2886,192.2886,570
2017-05-03 17:00:00,GS,192.3907,192.3907,192.3907,192.3907,1100
2017-05-03 16:00:00,GS,192.5524,192.5524,191.8352,191.8632,180355
2017-05-03 15:00:00,GS,192.5524,192.8757,192.3141,192.5268,407386
2017-05-03 14:00:00,GS,191.8632,192.7991,191.8207,192.5524,322566
2017-05-03 13:00:00,GS,191.4528,192.0674,191.3697,191.9398,273887
2017-05-03 12:00:00,GS,191.6675,192.1099,191.2081,191.4803,518157
2017-05-03 11:00:00,GS,191.4123,191.8632,191.1656,191.7015,273280
2017-05-03 10:00:00,GS,192.178,192.4758,191.0039,191.3952,481492
2017-05-03 09:00:00,GS,191.0464,192.2716,190.7997,192.1355,248788
2017-05-03 08:00:00,GS,191.8632,191.8632,191.5654,191.5654,1600
2017-05-02 16:00:00,GS,191.4803,191.5399,191.037,191.4293,244456
2017-05-02 15:00:00,GS,191.6335,191.7356,190.9698,191.5144,371791
2017-05-02 14:00:00,GS,191.2761,191.8121,191.2166,191.659,217427
2017-05-02 13:00:00,GS,191.4963,191.5654,191.1825,191.3357,192502
2017-05-02 12:00:00,GS,190.8762,191.5229,190.8592,191.5135,184428
2017-05-02 11:00:00,GS,190.3487,191.0804,190.2892,190.8167,243035
2017-05-02 10:00:00,GS,191.1825,191.4548,189.8855,190.3487,494602
2017-05-02 09:00:00,GS,191.3187,192.1525,191.0294,191.1995,295008
2017-05-02 08:00:00,GS,190.7997,190.7997,190.7997,190.7997,600
2017-05-01 19:00:00,GS,191.1825,191.1825,191.1825,191.1825,500
2017-05-01 17:00:00,GS,191.7271,191.7356,191.1485,191.1485,1647
2017-05-01 16:00:00,GS,191.3102,191.7696,191.0974,191.7696,177849
2017-05-01 15:00:00,GS,192.1355,192.161,187.9749,191.3867,393390
2017-05-01 14:00:00,GS,192.3652,192.6204,191.9993,192.144,257375
2017-05-01 13:00:00,GS,191.625,192.3652,191.2761,192.3141,295632
2017-05-01 12:00:00,GS,191.8377,192.2886,190.5189,191.5314,413172
2017-05-01 11:00:00,GS,192.2886,192.3312,191.4208,191.8377,206320
2017-05-01 10:00:00,GS,190.4848,192.2886,190.2806,192.2886,594816
2017-05-01 09:00:00,GS,191.3952,191.5314,190.4934,190.5444,297661
2017-05-01 08:00:00,GS,191.4378,191.4378,191.4378,191.4378,500
2017-06-30 19:00:00,GS,189.6022,189.7046,189.4485,189.4485,623
2017-06-30 18:00:00,GS,189.4058,189.4058,189.4058,189.4058,100
2017-06-30 16:00:00,GS,189.4485,189.4485,189.1753,189.4058,250472
2017-06-30 15:00:00,GS,189.9181,190.2254,189.3375,189.4229,523634
2017-06-30 14:00:00,GS,189.7815,189.9607,189.1411,189.8626,345196
2017-06-30 13:00:00,GS,189.9351,190.4218,189.7473,189.79,215490
2017-06-30 12:00:00,GS,191.0706,191.0706,189.7473,189.901,304433
2017-06-30 11:00:00,GS,191.1133,191.3438,190.8572,191.0706,235406
2017-06-30 10:00:00,GS,192.0183,192.0781,190.7633,191.0706,343964
2017-06-30 09:00:00,GS,192.5647,192.9916,191.0878,191.9543,449030
2017-06-30 08:00:00,GS,192.9489,193.1623,192.3086,192.6501,4372
2017-06-30 07:00:00,GS,192.9489,192.9489,192.5732,192.5732,300
2017-06-29 19:00:00,GS,191.4548,191.7792,191.4548,191.7792,1475
2017-06-29 18:00:00,GS,191.7792,191.7792,191.6085,191.6085,1200
2017-06-29 17:00:00,GS,191.6683,191.7792,191.5914,191.6939,1650
2017-06-29 16:00:00,GS,191.5914,191.7792,191.4121,191.7792,196453
2017-06-29 15:00:00,GS,191.8732,192.5476,191.6341,191.7109,640243
2017-06-29 14:00:00,GS,191.5914,192.4366,191.4292,191.8646,349886
2017-06-29 13:00:00,GS,191.5402,192.0695,190.4132,191.5747,546847
2017-06-29 12:00:00,GS,192.0098,192.6842,191.267,191.6,458364
2017-06-29 11:00:00,GS,194.7247,194.7759,191.8027,191.9671,670439
2017-06-29 10:00:00,GS,195.1089,195.1601,193.8795,194.6393,637628
2017-06-29 09:00:00,GS,194.3917,195.3309,193.0129,195.2199,903894
2017-06-29 08:00:00,GS,193.9734,194.9296,193.3672,194.0758,18738
2017-06-29 07:00:00,GS,192.983,194.4686,192.9574,194.4686,4626
2017-06-29 05:00:00,GS,193.205,193.205,193.205,193.205,460
2017-06-29 04:00:00,GS,192.9489,192.9489,192.9489,192.9489,210
2017-06-28 19:00:00,GS,192.7781,192.9489,192.5391,192.5391,2294
2017-06-28 18:00:00,GS,192.522,192.7781,192.4366,192.7781,4702
2017-06-28 17:00:00,GS,192.522,192.8208,192.2659,192.522,10482
2017-06-28 16:00:00,GS,191.3097,192.8379,190.5754,192.8379,227733
2017-06-28 15:00:00,GS,190.8017,190.9682,190.5328,190.7633,578531
2017-06-28 14:00:00,GS,191.4591,191.489,190.3364,190.8029,237560
2017-06-28 13:00:00,GS,191.1645,191.5957,191.1218,191.4634,235560
